bayviewr.xml,/ead/archdesc/dsc/c01[3]/c02[43]/c03[1]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[3]/c02[43]/c03[2]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[3]/c02[44]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[3]/c02[45]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[3]/c02[46]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[3]/c02[47]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[1]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[2]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[3]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[4]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[5]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[6]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[7]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[8]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[9]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[10]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[11]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[12]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[13]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[14]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[15]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[16]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[17]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[18]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[19]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[20]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[21]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[22]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[23]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[24]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[25]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[26]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[27]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[28]/did/container[2],reel
bayviewr.xml,/ead/archdesc/dsc/c01[4]/c02[29]/did/container[2],reel
bhl.xml,/ead/archdesc/dsc/c01[5]/c02[1]/did/container[2],folder
bhl.xml,/ead/archdesc/dsc/c01[5]/c02[2]/did/container[2],folder
bhl.xml,/ead/archdesc/dsc/c01[5]/c02[3]/did/container[2],folder
bhl.xml,/ead/archdesc/dsc/c01[5]/c02[4]/did/container[2],folder
bhl.xml,/ead/archdesc/dsc/c01[5]/c02[5]/did/container[2],folder
bhl.xml,/ead/archdesc/dsc/c01[5]/c02[6]/did/container[2],folder
bhl.xml,/ead/archdesc/dsc/c01[5]/c02[7]/did/container[2],folder
bhl.xml,/ead/archdesc/dsc/c01[5]/c02[8]/did/container[2],folder
bhl.xml,/ead/archdesc/dsc/c01[5]/c02[9]/did/container[2],folder
bhl.xml,/ead/archdesc/dsc/c01[5]/c02[10]/did/container[2],folder
bhl.xml,/ead/archdesc/dsc/c01[5]/c02[11]/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[1]/c02[2]/c03/c04[1]/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[1]/c02[2]/c03/c04[2]/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[1]/c02[4]/c03/c04[1]/c05/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[1]/c02[4]/c03/c04[2]/c05/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[1]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[2]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[3]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[4]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[5]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[6]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[7]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[8]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[9]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[10]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[11]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[12]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[13]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[14]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[15]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[16]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[1]/c05[17]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[1]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[2]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[3]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[4]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[5]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[6]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[7]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[8]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[9]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[10]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[11]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[12]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[13]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[14]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[15]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[16]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[17]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[18]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[19]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[20]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[21]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[2]/c05[22]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[3]/c05[1]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[3]/c05[2]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[3]/c05[3]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[3]/c05[4]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[3]/c05[5]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[3]/c05[6]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[3]/c05[7]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[3]/c05[8]/c06[1]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[3]/c05[8]/c06[2]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[3]/c05[8]/c06[3]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[3]/c05[8]/c06[4]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[3]/c05[8]/c06[5]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[3]/c05[8]/c06[6]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[3]/c05[8]/c06[7]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[4]/c05[1]/c06[1]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[4]/c05[1]/c06[2]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[4]/c05[1]/c06[3]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[4]/c05[1]/c06[4]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[4]/c05[1]/c06[5]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[4]/c05[2]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[4]/c05[3]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[4]/c05[4]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[4]/c05[5]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[4]/c05[6]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[1]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[2]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[3]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[4]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[5]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[6]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[7]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[8]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[9]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[10]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[11]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[12]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[13]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[14]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[15]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[16]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[17]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[5]/c05[18]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[6]/c05[1]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[6]/c05[2]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[6]/c05[3]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[6]/c05[4]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[6]/c05[5]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[6]/c05[6]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[6]/c05[7]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[6]/c05[8]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[6]/c05[9]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[6]/c05[10]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[6]/c05[11]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[6]/c05[12]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[6]/c05[13]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[6]/c05[14]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[6]/c05[15]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[1]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[2]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[3]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[4]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[5]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[6]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[7]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[8]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[9]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[10]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[11]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[12]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[13]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[14]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[15]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[7]/c05[16]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[8]/c05[1]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[8]/c05[2]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[8]/c05[3]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[8]/c05[4]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[8]/c05[5]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[8]/c05[6]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[8]/c05[7]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[8]/c05[8]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[8]/c05[9]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[8]/c05[10]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[8]/c05[11]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[8]/c05[12]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[8]/c05[13]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[8]/c05[14]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[9]/c05[1]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[9]/c05[2]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[9]/c05[3]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[9]/c05[4]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[9]/c05[5]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[9]/c05[6]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[9]/c05[7]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[9]/c05[8]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[9]/c05[9]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[9]/c05[10]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[9]/c05[11]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[9]/c05[12]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[9]/c05[14]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[9]/c05[15]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[10]/c05[1]/c06[1]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[10]/c05[1]/c06[2]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[10]/c05[1]/c06[3]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[10]/c05[1]/c06[4]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[10]/c05[1]/c06[5]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[10]/c05[1]/c06[6]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[10]/c05[1]/c06[7]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[10]/c05[1]/c06[8]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[10]/c05[1]/c06[9]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[10]/c05[1]/c06[10]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[10]/c05[1]/c06[11]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[10]/c05[1]/c06[12]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[10]/c05[1]/c06[13]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[10]/c05[1]/c06[14]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[10]/c05[2]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[11]/c05[1]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[11]/c05[2]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[11]/c05[3]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[11]/c05[4]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[11]/c05[5]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[11]/c05[6]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[11]/c05[7]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[11]/c05[8]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[11]/c05[9]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[11]/c05[10]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[11]/c05[11]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[11]/c05[12]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[12]/c05[1]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[12]/c05[2]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[12]/c05[3]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[12]/c05[4]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[12]/c05[5]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[12]/c05[6]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[12]/c05[7]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[12]/c05[8]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[12]/c05[9]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[12]/c05[10]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[12]/c05[11]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[2]/c02[3]/c03[1]/c04[12]/c05[12]/did/container[2],othertype
birkertg.xml,/ead/archdesc/dsc/c01[4]/c02[1]/c03/c04/c05[1]/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[4]/c02[1]/c03/c04/c05[2]/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[4]/c02[1]/c03/c04/c05[3]/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[4]/c02[1]/c03/c04/c05[4]/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[4]/c02[2]/c03[2]/c04/c05/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[4]/c02[4]/c03[2]/c04[1]/c05/c06[1]/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[4]/c02[4]/c03[2]/c04[1]/c05/c06[2]/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[4]/c02[4]/c03[2]/c04[1]/c05/c06[3]/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[4]/c02[4]/c03[2]/c04[1]/c05/c06[4]/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[4]/c02[4]/c03[2]/c04[1]/c05/c06[5]/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[4]/c02[4]/c03[2]/c04[1]/c05/c06[6]/did/container[2],folder
birkertg.xml,/ead/archdesc/dsc/c01[4]/c02[4]/c03[2]/c04[1]/c05/c06[7]/did/container[2],folder
